user_id,status_id,created_at,text,favorite_count,retweet_count,followers_count,statuses_count,ext_media_url
1384404872393633792,1388461648478801920,2021-05-01 11:53:48,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0167,19.9503
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/n7f7qtWynZ https://t.co/i07PUvE7G8",0,0,27,250,http://pbs.twimg.com/media/E0TOgrZVEAIxXoO.jpg
1384404872393633792,1388481893922918400,2021-05-01 13:14:14,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0675,20.0191
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/qw18Zf5oau https://t.co/fD7Y74U6WZ",0,0,27,251,http://pbs.twimg.com/media/E0Tg7LCXsAIRUbH.jpg
1384404872393633792,1388492457990529026,2021-05-01 13:56:13,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1075,20.0216
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/WpZ9Wi3j0I https://t.co/Aor6PKl8Yy",0,0,27,252,http://pbs.twimg.com/media/E0TqiD8VoAMB6_f.jpg
1384404872393633792,1388506947691761669,2021-05-01 14:53:48,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1232,20.0163
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/2plyrbuApB https://t.co/SqFcdWEcMC",0,0,27,253,http://pbs.twimg.com/media/E0T3thBUUAQ71ca.jpg
1384404872393633792,1388524430196764673,2021-05-01 16:03:16,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.099,20.1348
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/DgDDeCln0Z https://t.co/2utyVRvyl9",0,0,27,254,http://pbs.twimg.com/media/E0UHnH-UYAQYklv.jpg
1384404872393633792,1388546293048385537,2021-05-01 17:30:08,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0584,20.1566
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/EfueK8c3Om https://t.co/bbN5np8aTO",0,0,27,255,http://pbs.twimg.com/media/E0UbfslVkAASz__.jpg
1384404872393633792,1388557520105521166,2021-05-01 18:14:45,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1088,20.134
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/K8hq4cNDzW https://t.co/Tnm8bWli78",0,0,27,256,http://pbs.twimg.com/media/E0UltNcWQAArr2x.jpg
1384404872393633792,1388570533202104322,2021-05-01 19:06:28,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0181,19.8593
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/mKLneBtPug https://t.co/9Vuoy5S9Lw",0,0,27,257,http://pbs.twimg.com/media/E0UxiqSXsAMXZHq.jpg
1384404872393633792,1388734039176056835,2021-05-02 05:56:11,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0368,20.1984
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/RfRlnie5ai https://t.co/VbSW3ZoQcX",0,0,27,258,http://pbs.twimg.com/media/E0XGP8gVcAMOrLg.jpg
1384404872393633792,1388751574860582912,2021-05-02 07:05:51,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0552,19.972
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/u0JyZohKAv https://t.co/zoeQaMojNi",0,0,27,259,http://pbs.twimg.com/media/E0XWMpwVEAMlIl6.jpg
1384404872393633792,1388763567021690886,2021-05-02 07:53:31,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0673,20.1893
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/RZrTFs7ltn https://t.co/VFJIP1eU02",0,0,27,260,http://pbs.twimg.com/media/E0XhGtBVEAAIaNa.jpg
1384404872393633792,1388780054516178947,2021-05-02 08:59:01,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0592,19.9816
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/0FR1yCAsXa https://t.co/gfuDzeVeKw",0,0,27,261,http://pbs.twimg.com/media/E0XwGXqVcAAlawd.jpg
1384404872393633792,1388795144174915588,2021-05-02 09:58:59,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1087,19.9771
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/LzG5mZ5CXV https://t.co/cXU1PEfGta",0,0,27,262,http://pbs.twimg.com/media/E0X90vTUcAUVC_s.jpg
1384404872393633792,1388809966283227140,2021-05-02 10:57:53,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0927,19.929
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/XOiZVCNkDU https://t.co/dxvLC7EU9l",0,0,27,263,http://pbs.twimg.com/media/E0YLTfrUcAQZ9h5.jpg
1384404872393633792,1388823861333053440,2021-05-02 11:53:06,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0679,20.1282
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/TWfMFKqI1o https://t.co/C4JFfoag8l",0,0,27,264,http://pbs.twimg.com/media/E0YX8TtWUAM-a2z.jpg
1384404872393633792,1388843936119070726,2021-05-02 13:12:52,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0296,19.9629
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/pmnxgPXSQR https://t.co/2D1xjX8v69",0,0,27,265,http://pbs.twimg.com/media/E0YqM0QVoAEBQ77.jpg
1384404872393633792,1388854655233429509,2021-05-02 13:55:28,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 49.9992,20.2048
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/Fmp1cSp088 https://t.co/KM7IKg7w3c",0,0,27,266,http://pbs.twimg.com/media/E0Yz8s_X0AMAcTq.jpg
1384404872393633792,1388869108012396545,2021-05-02 14:52:53,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0202,20.099
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/dWokrZ1H6V https://t.co/BM4P5Yet6W",0,0,27,267,http://pbs.twimg.com/media/E0ZBF_dWYAIEZ_7.jpg
1384404872393633792,1388886801398468611,2021-05-02 16:03:12,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 49.9781,19.8083
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/KVlYxSNPPh https://t.co/3BPme16tHh",0,0,27,267,http://pbs.twimg.com/media/E0ZRL1-VoAIGg-T.jpg
1384404872393633792,1388908212062150657,2021-05-02 17:28:17,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.055,19.8771
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/jjIqmYDL1A https://t.co/Il8HcDXtYo",0,0,27,269,http://pbs.twimg.com/media/E0ZkqJ4WQAMg3Yl.jpg
1384404872393633792,1388918698229084160,2021-05-02 18:09:57,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1223,20.0812
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/I0sINoQCf3 https://t.co/wvbOH1cP0Q",0,0,27,270,http://pbs.twimg.com/media/E0ZuMikXEAUklMd.jpg
1384404872393633792,1388932615634292737,2021-05-02 19:05:15,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0316,19.8108
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/BEK4LaZ7J6 https://t.co/YGRCsrZ8Eb",0,0,27,271,http://pbs.twimg.com/media/E0Z62n5XoAEWhn8.jpg
1384404872393633792,1389096522403532801,2021-05-03 05:56:33,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 49.9673,20.1331
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/5YMwDeMUr2 https://t.co/mF3gg3RiXc",0,0,31,272,http://pbs.twimg.com/media/E0cP7PhWQAEm5rK.jpg
1384404872393633792,1389114077008613376,2021-05-03 07:06:19,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0887,20.191
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/RQ7P2KstAu https://t.co/93OHMOrsbq",0,0,32,273,http://pbs.twimg.com/media/E0cf5E0X0AQoNiT.jpg
1384404872393633792,1389126797300699137,2021-05-03 07:56:51,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.017,20.1162
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/n4eqJCCjgs https://t.co/dz29TcnlFS",0,0,32,274,http://pbs.twimg.com/media/E0crdf7VIAAmr8C.jpg
1384404872393633792,1389143237139472386,2021-05-03 09:02:11,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0183,19.8399
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/nGKkJFo4ht https://t.co/KVv2mznEYS",0,0,32,276,http://pbs.twimg.com/media/E0c6aaEVUAMaMpb.jpg
1384404872393633792,1389138666610728962,2021-05-03 08:44:01,"@grochalm Obszar jest prostokątem w którym mieszczą się też ""okolice"" spoza Krakowa. Kiedyś to zmienię, czyli będzie sprawdzenie czy punkt jest w administracyjnym obszarze Krakowa, ale na razie musi być jak jest :-)",0,0,32,276,NA
1384404872393633792,1389158494708797440,2021-05-03 10:02:49,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1054,20.0641
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/g3wpViUpUX https://t.co/8njKQWPPku",0,0,32,277,http://pbs.twimg.com/media/E0dISiWUUAY6k4L.jpg
1384404872393633792,1389173014407884802,2021-05-03 11:00:30,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0719,20.0919
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/nKbXkLXlJ0 https://t.co/RQ71eT2zKG",0,0,33,278,http://pbs.twimg.com/media/E0dVfsPXEAEACIr.jpg
1384404872393633792,1389186948435173378,2021-05-03 11:55:53,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0347,20.163
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/YdIBaAAksF https://t.co/zmVqce51yH",0,0,34,279,http://pbs.twimg.com/media/E0diKu6XEAMc8fC.jpg
1384404872393633792,1389207712786010117,2021-05-03 13:18:23,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 49.9905,20.0039
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/4g88K10yXE https://t.co/yigYqXQJ3C",0,0,34,280,http://pbs.twimg.com/media/E0d1DZUXoAkPMLx.jpg
1384404872393633792,1389218033919483904,2021-05-03 13:59:24,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0066,20.1834
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/yMCXqej4iJ https://t.co/pPR15gl9eq",0,0,36,281,http://pbs.twimg.com/media/E0d-cKbWUAUYgcU.jpg
1384404872393633792,1389233037519429634,2021-05-03 14:59:01,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0958,19.931
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/QyTRydvK81 https://t.co/K4XHsJqyEh",0,0,36,282,http://pbs.twimg.com/media/E0eMFenVgAEDuf7.jpg
1384404872393633792,1389250159163359232,2021-05-03 16:07:03,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0779,20.1308
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/97hOrkFYOq https://t.co/AuWZKnhVuk",0,0,36,283,http://pbs.twimg.com/media/E0ebqGgX0AAHKhF.jpg
1384404872393633792,1389273390339411972,2021-05-03 17:39:22,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1229,20.0857
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/jtOEilTBhl https://t.co/5vQQZrfjLb",0,0,36,284,http://pbs.twimg.com/media/E0ewyR3VcAMsoir.jpg
1384404872393633792,1389282995056480259,2021-05-03 18:17:32,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0394,19.8485
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/2ivohAjgZ3 https://t.co/8FmnKwOLOk",0,0,35,285,http://pbs.twimg.com/media/E0e5hZdVcAMvm9c.jpg
1384404872393633792,1389295868185038851,2021-05-03 19:08:41,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0643,20.1772
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/CZzgD6IadO https://t.co/YMFly3zGac",0,0,35,286,http://pbs.twimg.com/media/E0fFOtvXsAE5Ar4.jpg
1384404872393633792,1389458910780825605,2021-05-04 05:56:33,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0024,20.1359
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/rnGSkEjOs7 https://t.co/PfhDGpCCIZ",0,0,35,287,http://pbs.twimg.com/media/E0hZhCWVIAITnDq.jpg
1384404872393633792,1389477548849991680,2021-05-04 07:10:37,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0028,19.831
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/yem6edUwb3 https://t.co/JmVUqos2la",0,0,35,288,http://pbs.twimg.com/media/E0hqd5nVcAAe8eD.jpg
1384404872393633792,1389490236741148673,2021-05-04 08:01:02,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0102,20.0301
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/vnm23TFYju https://t.co/6fZJd33ZAH",0,0,35,289,http://pbs.twimg.com/media/E0h2AbxVkAAk6Uw.jpg
1384404872393633792,1389505809571254277,2021-05-04 09:02:55,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0175,19.8212
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/eB4oVzZ5zT https://t.co/yq5KVVThJB",0,0,35,290,http://pbs.twimg.com/media/E0iEK5TWYAIvZAf.jpg
1384404872393633792,1389520548695318528,2021-05-04 10:01:29,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0184,20.159
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/orsktEZR19 https://t.co/UbYuq09QM8",0,0,35,291,http://pbs.twimg.com/media/E0iRk16XoAIrvDK.jpg
1384404872393633792,1389535350989656065,2021-05-04 11:00:18,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1212,20.0292
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/WajFoTWf99 https://t.co/y6GRn3BiYs",0,0,35,293,http://pbs.twimg.com/media/E0ifCb3WEAQA8UH.jpg
1384404872393633792,1389530686109982721,2021-05-04 10:41:46,"@grochalm Dla mnie nie, bo słabo znam te tereny, ale domyślałem się, ze płd Krakowa",0,0,35,293,NA
1384404872393633792,1389549837188751379,2021-05-04 11:57:52,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0458,20.2045
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/whE31YThY9 https://t.co/RaEIPSr7c2",0,0,35,294,http://pbs.twimg.com/media/E0isNqGXsAM_pDv.jpg
1384404872393633792,1389568794885042185,2021-05-04 13:13:12,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 49.9961,19.8199
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/37bZ5CmPtX https://t.co/xKmVa1fVdz",0,0,35,295,http://pbs.twimg.com/media/E0i9dIrWYAASVmn.jpg
1384404872393633792,1389594417468743680,2021-05-04 14:55:01,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.1133,20.1435
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/4kxZqMCGcg https://t.co/MREk8Py98k",0,0,35,296,http://pbs.twimg.com/media/E0jUwkhWQAQBWbx.jpg
1384404872393633792,1389607243092480003,2021-05-04 15:45:59,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0497,20.0505
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/BLaS6ANGmT https://t.co/FMRZVep5zy",0,0,35,297,http://pbs.twimg.com/media/E0jgbH3XoAYd20U.jpg
1384404872393633792,1389612532114022405,2021-05-04 16:07:00,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0582,19.9415
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/qvs9XrY4zz https://t.co/SMOvkDRJMB",0,0,35,298,http://pbs.twimg.com/media/E0jlO7-WQAMdMGO.jpg
1384404872393633792,1389631554192740355,2021-05-04 17:22:35,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.049,20.0468
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/LxqtPkhUDy https://t.co/SvfrZNZ1lN",0,0,35,298,http://pbs.twimg.com/media/E0j2iMyVcAEmqSG.jpg
1384404872393633792,1389643190135713792,2021-05-04 18:08:49,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0408,20.0151
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/sS765Kg3Sn https://t.co/Gu4CVKPNCC",0,0,35,300,http://pbs.twimg.com/media/E0kBHfxVcAIBvUp.jpg
1384404872393633792,1389658038055759872,2021-05-04 19:07:49,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0561,19.9144
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/8f5RoD7U5M https://t.co/v4hSduAESZ",0,0,35,301,http://pbs.twimg.com/media/E0kOnw6UUAEXe1d.jpg
1384404872393633792,1389820646822088707,2021-05-05 05:53:58,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0629,20.017
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/Qj3CPkO8ST https://t.co/OSi0MvNOfS",0,0,35,302,http://pbs.twimg.com/media/E0mig2FVUAI_Dvh.jpg
1384404872393633792,1389838556399558657,2021-05-05 07:05:08,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0535,19.9018
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/yG0COcW8C5 https://t.co/CAQ5Akg3NO",0,0,36,303,http://pbs.twimg.com/media/E0myzUkWYAEGRrp.jpg
1384404872393633792,1389851565981274120,2021-05-05 07:56:50,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0462,19.9136
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/9l6jvAoyoj https://t.co/hL14x6Iri2",0,0,36,304,http://pbs.twimg.com/media/E0m-olSVUAAdCSa.jpg
1384404872393633792,1389866905431941123,2021-05-05 08:57:47,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0428,19.9244
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/sCOmkXcYHY https://t.co/hGI8SnxDke",0,0,36,305,http://pbs.twimg.com/media/E0nMldYWQAMcqHa.jpg
1384404872393633792,1389882077085118464,2021-05-05 09:58:04,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0874,19.9271
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/mDsEFjN8OT https://t.co/gu83QkMKwQ",0,0,38,306,http://pbs.twimg.com/media/E0naYgpX0AUywKo.jpg
1384404872393633792,1389896802401497089,2021-05-05 10:56:35,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0716,19.9344
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/2ScQfRcJZW https://t.co/drhZVhopDv",0,0,38,307,http://pbs.twimg.com/media/E0nnxsFXMAA1Yeg.jpg
1384404872393633792,1389910976770842635,2021-05-05 11:52:54,"Jestem botem, który co ca. 30 min. wybiera losowo punkt w #Krakow.ie i pobiera zdjęcie satelitarne okolic. Poniżej pkt o współ.: 50.0777,20.0545
Jeśli nie poznajesz, to zobacz na mapie. https://t.co/qtJ32lVgA4 https://t.co/ZnPl6Qm75v",0,0,39,309,http://pbs.twimg.com/media/E0n0quhVcAAlkz0.jpg
1384404872393633792,1389905718204145665,2021-05-05 11:32:01,"@piekny_antonio Co z Ciebie za krakus? :-) Ja z #NowaHuta wiem, że to kawałek Plant przy św. Gertrudy :-)",1,0,39,309,NA
1384404872393633792,1389924360241176582,2021-05-05 12:46:05,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0807, 19.9761 
Nie poznajesz? Zobacz na mapie. https://t.co/CvvLkAaTnP https://t.co/W9KYUNmzVL",0,0,40,310,http://pbs.twimg.com/media/E0oA1wuXEAEHxAJ.jpg
